label
10
10
10
10
10
-1
10
10
-1
10
10
10
10
10
10
-1
10
10
-1
-1
-1
-1
-1
10
-1
-1
10
-1
-1
-1
-1
-1
10
-1
-1
-1
-1
10
-1
10
-1
10
10
10
10
10
10
10
10
10
10
-1
10
10
-1
10
10
10
10
-1
10
10
-1
10
-1
-1
10
10
10
10
10
-1
-1
10
10
-1
10
10
10
-1
10
10
10
10
-1
5
10
10
10
10
10
-1
10
10
10
10
10
-1
10
10
-1
-1
10
10
-1
10
-1
-1
10
-1
10
10
10
10
-1
-1
10
10
-1
10
10
10
-1
10
10
-1
10
10
10
10
-1
10
10
-1
10
-1
-1
10
10
-1
10
10
10
-1
10
-1
10
10
-1
10
-1
10
-1
10
10
10
10
10
-1
10
-1
-1
10
10
10
10
10
-1
-1
10
-1
-1
-1
10
10
-1
10
10
10
-1
-1
10
10
10
10
-1
-1
10
-1
10
-1
-1
-1
-1
10
10
6
-1
-1
10
-1
10
10
10
-1
-1
10
10
-1
10
10
10
10
10
10
-1
-1
-1
10
-1
10
10
-1
10
10
10
10
-1
10
10
10
10
10
10
-1
-1
10
10
-1
10
-1
10
10
10
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
-1
-1
10
-1
10
-1
10
10
10
-1
10
10
10
-1
10
-1
-1
10
-1
10
-1
10
3
-1
10
10
-1
-1
10
-1
10
-1
10
-1
10
10
10
10
10
10
-1
-1
10
-1
10
10
10
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
10
-1
-1
-1
10
10
-1
10
10
10
10
10
10
10
10
-1
-1
-1
10
10
10
10
10
10
-1
10
10
-1
10
-1
10
-1
-1
-1
3
-1
10
3
10
10
10
10
-1
-1
10
10
10
6
10
10
-1
10
10
10
10
-1
10
10
10
-1
10
-1
10
-1
10
10
10
-1
9
10
10
10
-1
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
6
6
10
6
-1
10
10
10
-1
-1
10
-1
10
-1
10
-1
10
10
-1
-1
10
-1
10
-1
6
10
10
10
-1
10
10
10
10
10
10
10
-1
-1
-1
-1
10
-1
10
10
10
10
10
-1
-1
10
10
10
10
9
-1
10
10
10
-1
10
10
1
-1
10
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
10
10
-1
2
2
2
-1
-1
-1
-1
10
-1
-1
-1
10
10
10
-1
10
10
10
10
10
-1
10
10
6
10
10
10
10
-1
-1
10
10
-1
10
-1
10
-1
-1
10
10
10
10
10
-1
10
10
-1
10
10
-1
10
-1
10
10
10
-1
10
10
-1
10
-1
-1
-1
10
-1
10
10
10
-1
10
-1
0
10
10
10
10
10
-1
10
10
-1
10
10
6
10
-1
10
-1
10
-1
-1
10
-1
-1
10
10
10
-1
10
10
10
-1
-1
10
-1
-1
10
10
10
-1
-1
10
10
10
-1
-1
10
10
-1
10
10
10
-1
10
10
-1
10
10
10
10
10
10
10
10
-1
-1
-1
10
10
10
10
-1
10
10
10
10
10
10
10
10
-1
-1
10
10
-1
10
-1
10
10
10
-1
-1
10
10
10
10
-1
-1
10
10
10
10
-1
10
10
10
-1
-1
10
10
-1
10
10
-1
10
10
-1
10
10
10
-1
10
-1
10
-1
10
-1
2
-1
10
10
10
-1
-1
10
10
-1
10
10
-1
-1
-1
-1
-1
-1
10
-1
-1
10
10
10
10
2
2
10
10
-1
-1
-1
-1
10
10
-1
10
10
-1
10
10
10
-1
-1
-1
10
10
10
10
-1
-1
10
10
10
-1
-1
10
-1
-1
10
-1
10
10
-1
10
10
10
10
-1
1
10
10
10
10
10
-1
-1
10
10
10
-1
10
10
10
-1
-1
-1
-1
10
10
10
10
-1
10
10
10
-1
10
10
10
-1
-1
10
10
10
10
10
10
10
10
10
10
10
10
-1
-1
10
10
-1
-1
-1
10
10
-1
10
10
10
-1
10
10
10
-1
-1
10
-1
-1
10
10
10
10
10
10
10
10
10
10
10
-1
10
-1
-1
10
10
10
-1
-1
10
-1
10
10
10
-1
10
10
-1
10
10
10
10
10
10
10
-1
10
10
8
-1
-1
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
-1
10
10
-1
10
10
10
-1
-1
-1
-1
10
10
10
10
-1
10
-1
10
-1
10
10
10
10
-1
-1
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
-1
10
10
-1
-1
10
10
10
-1
-1
-1
-1
10
10
-1
10
10
10
10
10
10
10
10
-1
10
-1
-1
10
10
-1
-1
10
-1
10
-1
10
-1
-1
-1
-1
-1
10
10
-1
-1
5
-1
-1
-1
-1
10
-1
10
10
10
10
10
-1
-1
10
10
10
10
10
10
-1
10
-1
-1
10
10
10
10
10
10
10
10
-1
10
-1
10
10
10
10
-1
10
10
10
-1
-1
10
10
10
-1
-1
10
-1
-1
10
10
10
10
-1
10
-1
10
10
-1
10
10
10
10
10
10
10
10
10
-1
10
-1
10
10
10
-1
-1
-1
10
10
-1
4
-1
10
10
-1
10
10
10
-1
10
10
10
-1
-1
-1
10
10
-1
-1
-1
-1
10
10
10
10
10
-1
-1
10
10
-1
-1
10
10
10
10
10
-1
-1
10
10
-1
-1
10
10
-1
-1
-1
-1
-1
-1
10
10
10
-1
10
10
-1
4
10
10
10
-1
10
10
10
10
10
8
-1
10
-1
10
10
-1
10
-1
-1
10
7
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
10
-1
10
10
-1
10
10
-1
-1
10
10
-1
10
-1
10
-1
10
3
-1
10
10
10
-1
-1
10
10
10
-1
10
-1
-1
-1
-1
10
-1
-1
-1
10
-1
10
10
-1
10
10
10
10
-1
10
10
-1
-1
10
10
10
10
10
10
-1
10
-1
-1
10
10
10
-1
10
-1
10
-1
10
10
10
10
10
-1
10
10
10
10
10
10
-1
10
10
0
10
-1
10
10
10
10
10
-1
-1
10
-1
10
10
10
-1
10
10
-1
-1
10
-1
-1
10
10
-1
10
10
-1
10
-1
10
10
-1
10
10
-1
-1
10
10
10
10
10
10
-1
10
-1
10
10
10
10
-1
10
-1
-1
-1
10
10
10
10
10
10
10
-1
-1
10
-1
10
10
10
10
-1
10
-1
10
10
10
10
10
10
7
10
10
10
10
10
10
10
-1
10
10
10
-1
10
10
10
-1
10
-1
10
10
10
-1
-1
10
-1
10
-1
10
10
10
10
-1
8
-1
10
10
10
-1
-1
10
10
10
-1
10
-1
10
10
10
10
10
10
10
10
10
10
-1
-1
-1
10
10
-1
10
10
-1
-1
-1
10
10
10
10
10
10
10
10
10
10
10
-1
10
-1
-1
-1
10
-1
10
-1
10
7
10
-1
10
-1
10
10
-1
10
10
10
6
10
10
-1
10
10
10
7
7
10
10
-1
10
10
-1
10
-1
-1
-1
10
10
-1
10
10
-1
-1
10
10
10
10
10
10
10
-1
10
10
-1
-1
-1
-1
-1
-1
10
10
-1
-1
10
-1
10
-1
-1
10
10
10
10
-1
-1
-1
10
-1
10
10
-1
10
-1
10
6
10
-1
10
10
-1
10
10
-1
10
-1
10
10
10
10
10
-1
10
10
10
-1
10
10
10
10
10
10
10
10
10
10
-1
-1
-1
-1
10
10
10
-1
10
10
10
10
10
-1
10
10
-1
10
10
10
-1
-1
10
-1
10
10
-1
10
10
-1
-1
-1
3
10
10
10
10
10
10
-1
10
10
10
10
-1
10
10
-1
5
10
10
10
10
10
-1
-1
7
10
-1
-1
10
-1
10
-1
10
10
10
10
10
10
-1
-1
10
10
10
-1
-1
-1
10
10
10
10
10
10
-1
-1
10
-1
-1
-1
-1
-1
10
10
10
-1
-1
10
10
10
10
-1
10
10
10
10
10
-1
10
10
10
10
10
10
10
7
10
10
10
-1
10
10
10
-1
10
10
10
-1
10
-1
10
10
10
1
-1
10
-1
10
10
-1
10
10
-1
-1
10
-1
10
10
10
10
-1
10
10
10
10
10
10
10
-1
-1
10
10
10
10
10
10
-1
-1
-1
10
-1
10
10
-1
10
10
-1
10
-1
10
10
-1
10
10
10
10
10
-1
-1
10
-1
10
10
-1
10
10
-1
10
-1
10
10
10
10
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
-1
10
10
10
-1
10
10
10
-1
10
10
-1
10
10
10
10
-1
10
10
10
-1
-1
10
-1
10
-1
-1
10
10
10
10
-1
-1
-1
-1
-1
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
10
10
-1
10
10
-1
10
-1
10
-1
0
-1
10
-1
10
10
-1
-1
10
10
10
-1
10
10
10
10
10
10
10
10
6
10
10
10
-1
1
10
10
10
-1
-1
10
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
-1
9
-1
10
10
-1
10
10
10
10
10
10
-1
10
10
10
-1
-1
10
-1
10
10
10
10
10
-1
-1
10
-1
10
-1
10
-1
10
10
3
-1
10
10
10
-1
10
10
10
10
10
10
10
-1
10
10
10
10
10
-1
-1
-1
10
10
10
-1
-1
10
10
10
10
10
10
-1
-1
10
10
10
10
10
-1
10
10
10
-1
10
10
10
10
-1
10
10
10
-1
-1
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
9
-1
0
10
-1
10
10
10
10
-1
-1
-1
10
-1
10
-1
-1
-1
10
10
-1
-1
10
-1
-1
-1
-1
10
-1
-1
10
10
10
10
10
10
10
-1
-1
10
10
-1
10
10
10
10
-1
10
-1
10
10
-1
10
10
10
10
10
10
10
10
10
-1
-1
10
10
10
-1
10
10
10
10
10
-1
10
10
10
10
10
-1
-1
10
10
10
10
10
10
10
10
10
10
-1
10
10
-1
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
10
10
-1
10
4
10
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
-1
10
10
-1
10
-1
-1
10
10
10
10
10
-1
-1
-1
10
-1
10
-1
10
-1
-1
-1
-1
10
10
10
10
10
-1
-1
-1
10
-1
-1
10
10
10
-1
-1
10
-1
10
-1
-1
10
10
-1
10
10
-1
10
-1
-1
10
-1
-1
10
10
-1
10
10
10
-1
-1
10
10
10
10
-1
-1
10
10
10
-1
-1
-1
10
10
10
-1
8
-1
10
10
10
10
-1
10
10
-1
10
-1
-1
10
10
-1
10
10
10
10
-1
-1
10
10
-1
10
10
10
-1
-1
10
-1
3
10
10
-1
10
10
10
10
10
10
10
-1
-1
-1
10
-1
10
10
10
10
-1
10
10
-1
10
10
-1
-1
10
10
-1
-1
10
10
10
-1
-1
10
10
10
10
10
-1
-1
10
10
10
-1
-1
-1
10
-1
-1
10
-1
10
10
-1
10
10
10
10
-1
-1
-1
-1
-1
0
10
-1
-1
10
10
10
-1
10
10
10
-1
-1
10
-1
-1
10
10
-1
10
10
10
10
10
-1
10
10
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
-1
10
10
10
-1
10
-1
10
10
-1
10
10
-1
10
-1
-1
10
-1
-1
10
-1
-1
10
10
10
-1
10
10
10
10
10
-1
10
-1
10
10
-1
-1
10
10
-1
10
10
10
10
10
-1
10
10
10
10
10
10
-1
10
10
10
10
-1
-1
10
10
10
-1
-1
10
10
-1
10
10
-1
-1
-1
10
-1
-1
-1
-1
-1
-1
-1
10
-1
-1
10
10
10
-1
10
-1
10
-1
10
-1
10
-1
-1
10
10
-1
10
-1
10
-1
10
-1
-1
10
10
-1
10
10
10
-1
10
10
10
10
10
10
-1
10
10
10
10
10
10
-1
10
10
-1
10
-1
10
-1
-1
-1
-1
10
-1
10
-1
-1
-1
10
10
-1
-1
10
-1
-1
-1
-1
10
-1
-1
-1
-1
10
10
-1
-1
-1
-1
10
-1
-1
10
-1
-1
-1
-1
-1
-1
-1
3
-1
10
-1
10
-1
10
10
10
-1
3
-1
-1
-1
10
-1
10
10
-1
10
10
10
-1
-1
-1
10
10
10
-1
-1
10
10
-1
10
-1
10
10
10
10
-1
-1
-1
10
-1
4
10
10
10
-1
10
10
-1
-1
10
-1
10
10
-1
-1
-1
-1
10
-1
10
-1
10
10
-1
10
10
10
10
-1
10
-1
-1
-1
-1
-1
-1
10
10
10
10
-1
10
-1
-1
10
-1
-1
10
-1
-1
10
10
-1
10
-1
-1
10
-1
10
-1
10
-1
10
10
10
-1
10
10
10
-1
-1
10
10
-1
-1
10
10
-1
-1
-1
-1
10
10
-1
-1
10
10
-1
-1
10
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
-1
-1
10
10
-1
-1
-1
10
10
-1
10
10
-1
-1
10
10
-1
-1
10
-1
-1
-1
-1
10
-1
-1
-1
10
10
-1
-1
-1
-1
-1
-1
-1
10
10
-1
-1
10
10
10
10
10
-1
10
10
10
10
-1
10
10
10
10
10
-1
-1
-1
10
10
10
-1
10
10
10
-1
10
10
10
-1
10
-1
10
10
-1
-1
-1
-1
-1
10
10
10
10
10
10
10
6
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
10
10
-1
-1
-1
10
-1
10
10
10
10
10
10
-1
10
10
10
-1
10
10
10
-1
10
-1
10
10
10
10
-1
-1
10
-1
-1
10
10
10
10
10
-1
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
10
10
10
10
-1
10
-1
10
-1
-1
10
10
10
10
-1
-1
10
-1
10
10
10
10
10
10
10
10
10
10
10
-1
-1
-1
-1
-1
-1
10
10
10
10
10
10
10
10
10
-1
-1
10
10
10
10
-1
10
9
10
10
10
10
10
10
-1
10
10
10
10
10
-1
10
10
10
-1
-1
10
10
-1
10
10
-1
10
-1
10
10
10
10
10
-1
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
-1
10
10
10
-1
-1
-1
-1
10
-1
10
-1
10
10
10
10
10
-1
4
10
10
10
10
-1
-1
10
-1
10
-1
10
10
-1
10
10
10
-1
-1
10
10
10
10
10
10
10
10
-1
-1
10
10
10
10
-1
10
-1
10
-1
10
10
-1
10
10
10
-1
-1
-1
-1
10
10
10
-1
-1
10
-1
10
10
-1
-1
-1
10
10
-1
10
10
10
-1
-1
-1
10
10
-1
10
-1
10
10
10
10
10
10
10
-1
10
10
10
10
-1
10
10
10
10
10
10
10
10
-1
10
-1
10
10
10
10
10
10
10
-1
-1
10
10
10
10
-1
10
10
10
10
10
-1
-1
10
10
-1
10
-1
10
-1
10
10
-1
10
10
10
10
10
10
10
10
10
-1
-1
-1
10
-1
10
10
10
10
-1
10
10
10
-1
10
-1
10
10
-1
10
10
10
10
10
10
6
10
10
10
10
10
10
10
10
6
10
-1
10
10
-1
-1
10
10
10
10
10
10
10
-1
10
10
-1
-1
-1
10
-1
10
10
-1
10
10
10
10
10
10
10
10
-1
-1
10
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
-1
10
-1
10
-1
10
10
10
-1
10
-1
-1
-1
10
-1
10
10
-1
-1
-1
-1
10
-1
-1
10
-1
10
-1
10
10
-1
10
10
10
10
10
-1
-1
10
-1
-1
-1
10
-1
10
-1
-1
10
10
10
10
-1
-1
10
-1
-1
-1
10
10
10
10
10
-1
-1
10
-1
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
-1
-1
-1
10
10
-1
-1
10
-1
-1
10
10
10
10
10
-1
10
-1
10
10
-1
10
-1
10
-1
10
10
10
10
10
-1
10
-1
10
10
-1
10
-1
10
10
-1
10
-1
-1
10
10
10
10
10
-1
-1
-1
-1
-1
-1
-1
10
-1
-1
-1
10
-1
10
10
-1
-1
10
10
-1
10
10
-1
10
10
10
10
-1
10
-1
-1
10
-1
10
10
10
-1
-1
-1
10
-1
10
10
10
10
8
10
-1
10
10
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
-1
10
10
10
10
10
10
-1
10
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
-1
10
10
10
10
10
10
-1
10
-1
-1
10
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
-1
10
10
10
-1
10
10
10
-1
-1
10
10
-1
10
10
10
6
-1
10
10
-1
10
-1
10
10
10
10
10
10
-1
10
10
10
10
-1
10
10
-1
10
-1
10
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
-1
10
10
10
-1
10
10
-1
10
10
10
-1
10
-1
-1
10
10
10
-1
10
10
-1
10
10
10
10
10
10
10
10
10
10
10
10
-1
10
10
10
10
10
10
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
10
6
10
10
10
10
10
10
10
10
-1
-1
10
-1
-1
-1
10
10
10
-1
10
10
-1
10
10
-1
10
10
10
10
-1
10
10
-1
-1
10
-1
10
10
10
-1
1
10
10
10
-1
10
10
-1
10
10
-1
10
10
10
10
-1
10
10
10
10
-1
-1
10
10
-1
10
-1
10
-1
-1
10
-1
10
-1
-1
10
-1
10
10
10
10
10
-1
-1
-1
10
-1
10
10
10
-1
-1
10
10
-1
9
-1
-1
-1
-1
10
10
-1
10
-1
10
-1
10
-1
10
-1
10
10
-1
-1
-1
-1
-1
10
-1
-1
10
10
-1
10
10
10
10
10
-1
-1
10
10
10
10
10
-1
10
10
-1
10
10
-1
10
10
10
10
10
10
10
-1
10
10
10
10
10
-1
10
10
10
10
10
10
-1
10
-1
10
10
10
10
-1
10
-1
-1
-1
10
10
-1
10
10
10
10
-1
-1
-1
10
-1
10
10
10
-1
10
10
-1
10
-1
10
10
10
10
10
10
10
10
10
10
10
-1
10
-1
10
10
10
-1
10
10
10
-1
-1
-1
10
10
-1
-1
-1
10
10
10
10
10
10
10
10
10
-1
10
10
-1
-1
10
10
-1
10
-1
10
10
10
10
10
-1
10
-1
10
10
10
-1
10
-1
10
-1
10
10
-1
10
10
-1
10
-1
-1
10
10
10
-1
10
-1
10
10
10
-1
10
10
-1
10
10
10
10
-1
-1
10
10
-1
10
10
10
-1
10
6
10
10
10
10
10
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
-1
-1
-1
-1
-1
10
10
10
10
10
10
10
10
10
10
10
